xt,yt,xf,yf
0.0295,3.9199839224173895e-14,98341.52846070507,(1.9406384721981405e-10-1.0260423221486053e-11j)
0.029505,-0.031410759078104915,98358.19651637637,(1.9395711193072875e-10-9.9610626905497e-12j)
0.02951,-0.06279051952930581,98374.86457204768,(1.9394535057696934e-10-9.981573370563057e-12j)
0.029515,-0.09410831331849422,98391.53262771899,(1.9393468215005746e-10-9.863722750618968e-12j)
0.02952,-0.1253332335642999,98408.20068339029,(1.9407209698154508e-10-9.781292012635171e-12j)
0.029525,-0.15643446504021408,98424.8687390616,(1.9380446681046089e-10-9.58409400051521e-12j)
0.02953,-0.18738131458572346,98441.5367947329,(1.9402040942019445e-10-9.630225187257733e-12j)
0.029535,-0.21814324139652908,98458.2048504042,(1.9403901232301952e-10-9.434830656729549e-12j)
0.02954,-0.2486898871648292,98474.87290607551,(1.938279947828957e-10-9.267895324717754e-12j)
0.029545,-0.27899110603919175,98491.54096174682,(1.9393694191085558e-10-9.389991944021122e-12j)
0.02955,-0.30901699437492536,98508.20901741812,(1.9408014702677726e-10-9.081531397135895e-12j)
0.029555,-0.33873792024528443,98524.87707308943,(1.9381366436694784e-10-8.940018091815362e-12j)
0.02956,-0.3681245526846593,98541.54512876074,(1.938821211450244e-10-9.082498119710215e-12j)
0.029565,-0.39714789063477673,98558.21318443204,(1.941294662944206e-10-8.834614408777457e-12j)
0.02957,-0.4257792915650574,98574.88124010335,(1.9387177470764523e-10-8.652362364050482e-12j)
0.029575,-0.45399049973952055,98591.54929577465,(1.9382917899700784e-10-8.611490342935696e-12j)
0.02958,-0.48175367410170333,98608.21735144596,(1.939815644839694e-10-8.827381672223127e-12j)
0.029585,-0.5090414157503487,98624.88540711727,(1.9425834966212903e-10-8.156384467550484e-12j)
0.02959,-0.5358267949789878,98641.55346278856,(1.9353983896620078e-10-8.460056361774752e-12j)
0.029595,-0.5620833778521115,98658.22151845988,(1.94092257219339e-10-8.16777780175472e-12j)
0.0296,-0.5877852522924673,98674.88957413119,(1.9398291182016826e-10-8.126964202832888e-12j)
0.029605,-0.6129070536529608,98691.55762980248,(1.9372333445566046e-10-8.090580695273242e-12j)
0.02961,-0.6374239897486866,98708.2256854738,(1.941241181397817e-10-7.974991099137356e-12j)
0.029615,-0.6613118653236394,98724.8937411451,(1.939394721886206e-10-7.590308091246313e-12j)
0.02962,-0.6845471059286673,98741.5617968164,(1.9365066034663814e-10-7.695937981906772e-12j)
0.029625,-0.7071067811865179,98758.22985248771,(1.937958195364779e-10-7.881988314436024e-12j)
0.02963,-0.7289686274213937,98774.89790815902,(1.9429389708857903e-10-7.706688793351633e-12j)
0.029635,-0.7501110696304527,98791.56596383032,(1.9395377325321608e-10-7.028759100046915e-12j)
0.02964,-0.7705132427757746,98808.23401950163,(1.937019814894151e-10-7.351859972873846e-12j)
0.029645,-0.790155012375686,98824.90207517294,(1.9394261339993064e-10-7.277309281413944e-12j)
0.02965,-0.8090169943749358,98841.57013084424,(1.9389559345602323e-10-7.162405977545986e-12j)
0.029655,-0.8270805742745596,98858.23818651555,(1.9393987400115022e-10-6.917144709739234e-12j)
0.02966,-0.8443279255020062,98874.90624218686,(1.938797477398202e-10-6.916608544719443e-12j)
0.029665,-0.8607420270039288,98891.57429785815,(1.93840776839525e-10-6.895122531317661e-12j)
0.02967,-0.8763066800438435,98908.24235352947,(1.9402817584700186e-10-6.5693608370244255e-12j)
0.029675,-0.8910065241883561,98924.91040920078,(1.9372536253960808e-10-6.70672258882648e-12j)
0.02968,-0.9048270524660152,98941.57846487207,(1.9400341514256072e-10-6.450081681688851e-12j)
0.029685,-0.9177546256839721,98958.24652054338,(1.9383872175894494e-10-6.379514451494202e-12j)
0.02969,-0.9297764858882489,98974.9145762147,(1.9391595242295149e-10-6.375322467872233e-12j)
0.029695,-0.9408807689542189,98991.58263188599,(1.9387312611769238e-10-6.13302514223287e-12j)
0.0297,-0.9510565162951524,99008.2506875573,(1.939042555323627e-10-6.093914319249478e-12j)
0.029705,-0.9602936856769385,99024.91874322861,(1.938331963213469e-10-6.047571473341563e-12j)
0.02971,-0.968583161128624,99041.58679889991,(1.9395284379632352e-10-5.850495207618372e-12j)
0.029715,-0.9759167619387383,99058.25485457122,(1.9378143590692213e-10-5.781890831050057e-12j)
0.02972,-0.9822872507286838,99074.92291024253,(1.9401778266464535e-10-5.742287434978773e-12j)
0.029725,-0.9876883405951362,99091.59096591383,(1.936966990424751e-10-5.4268977113214176e-12j)
0.02973,-0.992114701314475,99108.25902158514,(1.9401489913114814e-10-5.658554127539969e-12j)
0.029735,-0.9955619646030793,99124.92707725645,(1.9378628737243424e-10-5.3842688555720814e-12j)
0.02974,-0.9980267284282703,99141.59513292774,(1.939904898092646e-10-5.072063943388706e-12j)
0.029745,-0.9995065603657315,99158.26318859906,(1.9372638965441062e-10-5.3624890839224915e-12j)
0.02975,-1.0,99174.93124427037,(1.9385648458007535e-10-5.013365804086726e-12j)
0.029755,-0.9995065603657325,99191.59929994166,(1.9405227559891678e-10-5.07583648917936e-12j)
0.02976,-0.9980267284282723,99208.26735561297,(1.9360729174013685e-10-4.5791768671014746e-12j)
0.029765,-0.9955619646030824,99224.93541128428,(1.938696515009421e-10-5.3437231634380305e-12j)
0.02977,-0.9921147013144791,99241.60346695558,(1.9431623909764326e-10-4.41098382762961e-12j)
0.029775,-0.9876883405951412,99258.27152262689,(1.9370757276069924e-10-4.302016122777799e-12j)
0.02978,-0.9822872507286899,99274.9395782982,(1.9358202678815117e-10-4.464091336156449e-12j)
0.029785,-0.9759167619387515,99291.6076339695,(1.9385031661191188e-10-4.700031530779742e-12j)
0.02979,-0.968583161128632,99308.27568964081,(1.941863307382053e-10-4.066857879292998e-12j)
0.029795,-0.9602936856769475,99324.94374531212,(1.9345789747631468e-10-4.210306006997625e-12j)
0.0298,-0.9510565162951624,99341.61180098342,(1.9415706873903352e-10-4.0605481885934216e-12j)
0.029805,-0.9408807689542298,99358.27985665473,(1.9389992217527106e-10-3.934452599824713e-12j)
0.02981,-0.9297764858882608,99374.94791232604,(1.935123225573814e-10-3.8211358570350944e-12j)
0.029815,-0.9177546256839849,99391.61596799734,(1.941061285066307e-10-3.851743267188097e-12j)
0.02982,-0.904827052466029,99408.28402366865,(1.9383613877087102e-10-3.5978619462656617e-12j)
0.029825,-0.8910065241883708,99424.95207933996,(1.938232189613663e-10-3.5782620256054733e-12j)
0.02983,-0.8763066800438728,99441.62013501125,(1.937611942380517e-10-3.4261273581495096e-12j)
0.029835,-0.8607420270039453,99458.28819068256,(1.9407113767567888e-10-3.4197445176167796e-12j)
0.02984,-0.8443279255020235,99474.95624635388,(1.9369960710407685e-10-3.1131097770553876e-12j)
0.029845,-0.8270805742745778,99491.62430202517,(1.9383013018363487e-10-3.298140773131148e-12j)
0.02985,-0.8090169943749549,99508.29235769648,(1.939444715175816e-10-2.9844590413919056e-12j)
0.029855,-0.7901550123757058,99524.9604133678,(1.9377656364751883e-10-2.8435243108396935e-12j)
0.02986,-0.7705132427757952,99541.62846903909,(1.9381959938931648e-10-3.1091588281906983e-12j)
0.029865,-0.7501110696304741,99558.2965247104,(1.9415161482752788e-10-2.4449304352869268e-12j)
0.02987,-0.7289686274214158,99574.96458038171,(1.9340045266580155e-10-2.837303225850461e-12j)
0.029875,-0.7071067811865609,99591.63263605301,(1.9407344000782715e-10-2.4120129083325554e-12j)
0.02988,-0.684547105928691,99608.30069172432,(1.9375762124777254e-10-2.5120478317251673e-12j)
0.029885,-0.6613118653236636,99624.96874739563,(1.9401420616611223e-10-2.428098233267297e-12j)
0.02989,-0.6374239897487115,99641.63680306693,(1.937119623843664e-10-2.0268300900836754e-12j)
0.029895,-0.6129070536529864,99658.30485873824,(1.938015669021045e-10-2.3104212302317846e-12j)
0.0299,-0.5877852522924935,99674.97291440953,(1.9399406637071906e-10-1.970043150265578e-12j)
0.029905,-0.5620833778521382,99691.64097008084,(1.9376432871543273e-10-1.78243599294529e-12j)
0.02991,-0.5358267949790151,99708.30902575215,(1.9370673988756563e-10-2.0155217543428126e-12j)
0.029915,-0.5090414157503765,99724.97708142345,(1.9405978762021352e-10-1.7643785487040388e-12j)
0.02992,-0.48175367410173164,99741.64513709476,(1.9376444348748527e-10-1.4434514828633275e-12j)
0.029925,-0.45399049973957467,99758.31319276607,(1.9376876264395948e-10-1.6224244512535393e-12j)
0.02993,-0.4257792915651124,99774.98124843737,(1.938856100457715e-10-1.4263898940339359e-12j)
0.029935,-0.39714789063480643,99791.64930410868,(1.9389609161674584e-10-1.2697343442923724e-12j)
0.02994,-0.3681245526846894,99808.31735977999,(1.9368751729342848e-10-1.2218829407439391e-12j)
0.029945,-0.33873792024531485,99824.98541545129,(1.9396822263105627e-10-1.1345260007447878e-12j)
0.02995,-0.3090169943749561,99841.6534711226,(1.937804339343608e-10-9.493716164097315e-13j)
0.029955,-0.2789911060392501,99858.32152679391,(1.9383190098248716e-10-9.069797047340949e-13j)
0.02996,-0.2486898871648605,99874.9895824652,(1.9389665526755153e-10-9.179950211198802e-13j)
0.029965,-0.21814324139656063,99891.65763813652,(1.9382712158777027e-10-5.813170285568246e-13j)
0.02997,-0.18738131458575522,99908.32569380783,(1.9375091687031913e-10-6.562752864575341e-13j)
0.029975,-0.15643446504024602,99924.99374947912,(1.939698880459995e-10-5.642289518131372e-13j)
0.02998,-0.125333233564332,99941.66180515043,(1.9375511691883477e-10-3.405753054473994e-13j)
0.029985,-0.0941083133185264,99958.32986082174,(1.9384667325176606e-10-2.5526730159826727e-13j)
0.02999,-0.06279051952933808,99974.99791649304,(1.9385338563005131e-10-3.5843038897012607e-13j)
0.029995,-0.031410759078137236,99991.66597216435,(1.9382330163953523e-10+9.869381912782185e-15j)
0.03,-2.1558735510086122e-14,100008.33402783566,(1.9385068727182085e-10-2.4207440626364355e-21j)
0.030005,0.031410759078122547,100025.00208350696,(1.9382384458283506e-10-9.12203452608479e-15j)
0.03001,0.06279051952929506,100041.67013917827,(1.9385247263186366e-10+3.57158746665398e-13j)
0.030015,0.09410831331848347,100058.33819484958,(1.9384192982559247e-10+2.59847715445136e-13j)
0.03002,0.1253332335642892,100075.00625052088,(1.9375314068796292e-10+3.3209547033909815e-13j)
0.030025,0.15643446504020342,100091.67430619219,(1.939734634747324e-10+5.705435916108325e-13j)
0.03003,0.18738131458571286,100108.3423618635,(1.9375204428850322e-10+6.579146805025151e-13j)
0.030035,0.21814324139651856,100125.0104175348,(1.9382585703728803e-10+5.804131212998448e-13j)
0.03004,0.24868988716484627,100141.6784732061,(1.9389665527065914e-10+9.179950594489483e-13j)
0.030045,0.27899110603920874,100158.34652887742,(1.9383229958381705e-10+9.077021732299521e-13j)
0.03005,0.3090169943749421,100175.01458454871,(1.9378050713271166e-10+9.49707891863034e-13j)
0.030055,0.33873792024527427,100191.68264022002,(1.9395167518234866e-10+1.1725345460740185e-12j)
0.03006,0.36812455268464933,100208.35069589133,(1.937485853395414e-10+1.291805018070773e-12j)
0.030065,0.39714789063476685,100225.01875156263,(1.9390321487249535e-10+1.256562463471698e-12j)
0.03007,0.4257792915650477,100241.68680723394,(1.938869111947277e-10+1.4301812796687146e-12j)
0.030075,0.45399049973953626,100258.35486290525,(1.9376897903123036e-10+1.6185617613934712e-12j)
0.03008,0.4817536741016939,100275.02291857655,(1.9376444351139994e-10+1.4434514838542898e-12j)
0.030085,0.5090414157503639,100291.69097424786,(1.940606695549902e-10+1.7646576331888151e-12j)
0.03009,0.5358267949789787,100308.35902991917,(1.9370874165032476e-10+2.0182047820090874e-12j)
0.030095,0.5620833778521261,100325.02708559047,(1.9374598961939631e-10+1.7774715216811116e-12j)
0.0301,0.5877852522924586,100341.69514126178,(1.9399457976391381e-10+1.9692146375220755e-12j)
0.030105,0.6129070536529523,100358.36319693309,(1.938194754949307e-10+2.306467046027146e-12j)
0.03011,0.6374239897486783,100375.03125260439,(1.9371068638567249e-10+2.026193611908575e-12j)
0.030115,0.6613118653236313,100391.6993082757,(1.9401172971976567e-10+2.4296987302234433e-12j)
0.03012,0.6845471059286802,100408.367363947,(1.9375762126815464e-10+2.512047827650062e-12j)
0.030125,0.7071067811865304,100425.0354196183,(1.9407179196305556e-10+2.4145247733934473e-12j)
0.03013,0.7289686274214058,100441.70347528961,(1.9339986296126707e-10+2.837966797380231e-12j)
0.030135,0.7501110696304456,100458.37153096093,(1.9414555074547965e-10+2.4412867028584936e-12j)
0.03014,0.7705132427757859,100475.03958663222,(1.9381040530352578e-10+3.108913097838033e-12j)
0.030145,0.7901550123756794,100491.70764230353,(1.937812853629052e-10+2.843549548353034e-12j)
0.03015,0.8090169943749295,100508.37569797484,(1.9394441457828732e-10+2.9834363592988934e-12j)
0.030155,0.8270805742745536,100525.04375364614,(1.938331007259916e-10+3.3005686527556694e-12j)
0.03016,0.8443279255020004,100541.71180931745,(1.936996071044271e-10+3.113109775813376e-12j)
0.030165,0.8607420270039378,100558.37986498876,(1.9407160766808704e-10+3.4161939402617784e-12j)
0.03017,0.876306680043852,100575.04792066006,(1.9376157915492702e-10+3.426182758017238e-12j)
0.030175,0.8910065241883641,100591.71597633137,(1.9382365514299337e-10+3.571084094877874e-12j)
0.03018,0.9048270524660106,100608.38403200268,(1.9383201381631816e-10+3.5944193128290405e-12j)
0.030185,0.9177546256839791,100625.05208767398,(1.9410578416232185e-10+3.850284403332776e-12j)
0.03019,0.9297764858882449,100641.72014334529,(1.9351339829504922e-10+3.823084149830885e-12j)
0.030195,0.9408807689542152,100658.3881990166,(1.938989003779841e-10+3.935232203458541e-12j)
0.0302,0.9510565162951491,100675.0562546879,(1.9415706872964725e-10+4.060548177090234e-12j)
0.030205,0.9602936856769355,100691.7243103592,(1.9346007214227115e-10+4.209653713857131e-12j)
0.03021,0.9685831611286283,100708.39236603052,(1.9418730194290746e-10+4.069044294511049e-12j)
0.030215,0.9759167619387422,100725.06042170181,(1.9386767080173016e-10+4.688390530149955e-12j)
0.03022,0.9822872507286872,100741.72847737312,(1.9359049162697954e-10+4.4612693770133415e-12j)
0.030225,0.9876883405951344,100758.39653304442,(1.9370389632712092e-10+4.3092623606969235e-12j)
0.03023,0.9921147013144737,100775.06458871573,(1.943163130541323e-10+4.40969480421873e-12j)
0.030235,0.9955619646030783,100791.73264438704,(1.9387440003632737e-10+5.345523727503817e-12j)
0.03024,0.9980267284282697,100808.40070005834,(1.9360729174006054e-10+4.579176867144488e-12j)
0.030245,0.9995065603657312,100825.06875572965,(1.940487787347536e-10+5.081191204096082e-12j)
0.03025,1.0,100841.73681140096,(1.9385465512805667e-10+5.0143801856373585e-12j)
0.030255,0.9995065603657319,100858.40486707226,(1.9371538428674816e-10+5.362120229782506e-12j)
0.03026,0.998026728428273,100875.07292274357,(1.9399924064369704e-10+5.070760402264072e-12j)
0.030265,0.9955619646030808,100891.74097841488,(1.9380227550249748e-10+5.382935093113841e-12j)
0.03027,0.9921147013144804,100908.40903408617,(1.9401611186984742e-10+5.6616035697577514e-12j)
0.030275,0.9876883405951429,100925.07708975748,(1.9369649485473045e-10+5.423051454709509e-12j)
0.03028,0.9822872507286919,100941.7451454288,(1.9401778265849842e-10+5.742287451546787e-12j)
0.030285,0.975916761938754,100958.41320110009,(1.9378223951544274e-10+5.779170745395796e-12j)
0.03029,0.9685831611286346,100975.0812567714,(1.9395261588828755e-10+5.851607683513649e-12j)
0.030295,0.9602936856769505,100991.74931244271,(1.938332522268705e-10+6.044799241823613e-12j)
0.0303,0.951056516295157,101008.41736811401,(1.9389823567879617e-10+6.107868436739811e-12j)
0.030305,0.9408807689542334,101025.08542378532,(1.9387044891164607e-10+6.130494019554081e-12j)
0.03031,0.9297764858882542,101041.75347945663,(1.9391594209368977e-10+6.3739582484509575e-12j)
0.030315,0.9177546256839892,101058.42153512793,(1.938391109951857e-10+6.379736762163012e-12j)
0.03032,0.9048270524660336,101075.08959079924,(1.9400341514204275e-10+6.450081678354486e-12j)
0.030325,0.8910065241883757,101091.75764647055,(1.9372416487086043e-10+6.708890311141597e-12j)
0.03033,0.8763066800438779,101108.42570214185,(1.9402837699845518e-10+6.5692696284054094e-12j)
0.030335,0.8607420270039507,101125.09375781316,(1.9384614626702367e-10+6.894773642826608e-12j)
0.03034,0.8443279255020293,101141.76181348447,(1.9387423904247727e-10+6.9234863161704244e-12j)
0.030345,0.8270805742745679,101158.42986915576,(1.9394071333151584e-10+6.9230592033239434e-12j)
0.03035,0.8090169943749612,101175.09792482707,(1.9389548930217812e-10+7.161858341477868e-12j)
0.030355,0.7901550123756951,101191.76598049839,(1.9393824717068198e-10+7.2767227958906e-12j)
0.03036,0.7705132427758021,101208.43403616968,(1.9370198149950913e-10+7.351859987928533e-12j)
0.030365,0.7501110696304812,101225.10209184099,(1.939558587135823e-10+7.024899936286985e-12j)
0.03037,0.7289686274214232,101241.7701475123,(1.942935748278113e-10+7.705323751864202e-12j)
0.030375,0.7071067811865684,101258.4382031836,(1.9379119081872133e-10+7.88285430244539e-12j)
0.03038,0.6845471059286987,101275.10625885491,(1.936493132874519e-10+7.683889766915266e-12j)
0.030385,0.6613118653236717,101291.77431452622,(1.9394703521450966e-10+7.593227039522332e-12j)
0.03039,0.637423989748698,101308.44237019752,(1.9412246973707696e-10+7.975772171359637e-12j)
0.030395,0.6129070536529949,101325.11042586883,(1.9372826803257393e-10+8.089086492836093e-12j)
0.0304,0.5877852522924791,101341.77848154014,(1.9398291182209466e-10+8.12696418306203e-12j)
0.030405,0.5620833778521472,101358.44653721144,(1.9408622168328046e-10+8.169434771259796e-12j)
0.03041,0.5358267949790242,101375.11459288275,(1.9353903683075064e-10+8.457650971199649e-12j)
0.030415,0.5090414157503859,101391.78264855406,(1.9420678420208172e-10+8.161981869039235e-12j)
0.03042,0.4817536741017411,101408.45070422535,(1.939711640755575e-10+8.776188353271822e-12j)
0.030425,0.45399049973955896,101425.11875989666,(1.9380296262383535e-10+8.584153056099904e-12j)
0.03043,0.4257792915650964,101441.78681556798,(1.9387296775612346e-10+8.64616821316504e-12j)
0.030435,0.3971478906347902,101458.45487123927,(1.94135105442703e-10+8.834636620307366e-12j)
0.03044,0.3681245526846994,101475.12292691058,(1.9388212112014538e-10+9.08249806661556e-12j)
0.030445,0.33873792024529825,101491.7909825819,(1.9381174777169926e-10+8.937506289048202e-12j)
0.03045,0.3090169943749663,101508.45903825319,(1.9407994711538463e-10+9.081679007860726e-12j)
0.030455,0.2789911060392605,101525.1270939245,(1.9393993953297615e-10+9.390638236926628e-12j)
